receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
3518,12,card,C3BA366F2,AB-SPI-004,1,19.79,0,,2025-03-16
3518,12,card,C3BA366F2,BN-BTW-009,2,0.99,0,,2025-03-16
3518,12,card,C3BA366F2,DE-MIL-009,5,0.99,0,,2025-03-16
3518,12,card,C3BA366F2,FF-FVG-007,2,1.59,0,,2025-03-16
3519,12,card,C8F27BAC9,AB-WIN-004,1,8.39,1,,2025-03-16
3519,12,card,C8F27BAC9,BB-BKG-008,5,1.69,0,,2025-03-16
3519,12,card,C8F27BAC9,BN-BTW-009,5,0.99,0,,2025-03-16
3519,12,card,C8F27BAC9,FP-VEG-007,7,2.19,0,,2025-03-16
3519,12,card,C8F27BAC9,FF-ICE-009,3,2.19,0,,2025-03-16
3519,12,card,C8F27BAC9,HC-DET-005,1,9.39,0,,2025-03-16
3519,12,card,C8F27BAC9,MP-PRM-009,5,2.65,0,,2025-03-16
3519,12,card,C8F27BAC9,PP-CNG-004,2,2.29,0,,2025-03-16
3520,12,cash,,BN-COF-009,4,2.55,0,,2025-03-16
3520,12,cash,,BB-FBR-009,5,1.59,0,,2025-03-16
3520,12,cash,,SF-SPR-008,3,1.89,0,,2025-03-16
3520,12,cash,,MP-PRM-006,1,4.29,0,,2025-03-16
3521,12,card,C1793228E,BN-BTW-009,1,0.99,0,,2025-03-16
3521,12,card,C1793228E,FP-FRU-005,4,2.19,0,,2025-03-16
3521,12,card,C1793228E,BB-BKG-009,4,1.39,0,,2025-03-16
3521,12,card,C1793228E,SC-CHO-011,1,10.09,0,,2025-03-16
3521,12,card,C1793228E,DE-MIL-009,3,0.99,0,,2025-03-16
3522,12,cash,,PP-CNG-007,2,1.29,0,,2025-03-16
3522,12,cash,,MP-CHI-007,2,4.5,0,,2025-03-16
3523,13,cash,,BB-BKG-009,2,1.39,0,,2025-03-16
3523,13,cash,,FP-HER-008,4,2.09,0,,2025-03-16
3523,13,cash,,PP-CNG-006,4,2.19,0,,2025-03-16
3523,13,cash,,PH-OTC-012,2,12.79,0,,2025-03-16
3523,13,cash,,AB-SPI-012,1,36.99,1,,2025-03-16
3523,13,cash,,DE-MIL-009,7,0.99,0,,2025-03-16
3524,13,cash,,BB-PAS-008,2,1.79,0,,2025-03-16
3524,13,cash,,BN-BTW-009,2,0.99,0,,2025-03-16
3524,13,cash,,DE-MIL-007,5,1.19,0,,2025-03-16
3524,13,cash,,FP-HER-008,2,2.09,0,,2025-03-16
3524,13,cash,,MP-PRM-007,3,3.09,0,,2025-03-16
3524,13,cash,,SC-COO-011,1,8.45,0,,2025-03-16
3524,13,cash,,FF-ICE-009,2,2.19,0,,2025-03-16
3525,13,card,CD67CB721,PH-WEL-011,1,15.59,0,,2025-03-16
3525,13,card,CD67CB721,FP-VEG-007,5,2.19,0,,2025-03-16
3525,13,card,CD67CB721,BB-FBR-009,1,1.59,0,,2025-03-16
3526,13,card,CC40ECEB7,AB-SPI-004,1,19.79,0,,2025-03-16
3526,13,card,CC40ECEB7,BB-FBR-009,6,1.59,0,,2025-03-16
3526,13,card,CC40ECEB7,FP-HER-007,4,1.79,0,,2025-03-16
3526,13,card,CC40ECEB7,FF-FVG-009,6,1.9,0,,2025-03-16
3526,13,card,CC40ECEB7,PP-CNG-007,6,1.29,0,,2025-03-16
3526,13,card,CC40ECEB7,DE-MIL-009,11,0.99,0,,2025-03-16
3526,13,card,CC40ECEB7,BN-COF-009,1,2.55,0,,2025-03-16
3526,13,card,CC40ECEB7,MP-PRM-007,4,3.09,0,,2025-03-16
3527,14,cash,,BB-BKG-009,9,1.39,0,,2025-03-16
3527,14,cash,,PP-CNG-006,5,2.19,0,,2025-03-16
3528,14,card,CE09733A7,DE-MIL-007,8,1.19,0,,2025-03-16
3528,14,card,CE09733A7,MP-PRM-009,2,2.65,0,,2025-03-16
3528,14,card,CE09733A7,BB-PAS-007,3,1.69,0,,2025-03-16
3528,14,card,CE09733A7,FP-HER-009,4,1.69,0,,2025-03-16
3528,14,card,CE09733A7,FF-ICE-009,1,2.19,0,,2025-03-16
3528,14,card,CE09733A7,PP-CNG-007,1,1.29,0,,2025-03-16
3528,14,card,CE09733A7,BN-BTW-003,1,2.59,0,,2025-03-16
3529,14,card,CFB0ABD9E,SC-CAN-002,1,9.39,0,,2025-03-16
3529,14,card,CFB0ABD9E,FP-VEG-008,5,2.09,0,,2025-03-16
3529,14,card,CFB0ABD9E,DE-CRE-009,6,1.49,0,,2025-03-16
3530,15,cash,,AB-SPI-012,1,36.99,1,,2025-03-16
3530,15,cash,,BB-BKG-009,3,1.39,0,,2025-03-16
3530,15,cash,,BN-JUI-002,5,5.59,0,,2025-03-16
3530,15,cash,,DE-MIL-007,3,1.19,0,,2025-03-16
3531,15,card,CA4284045,BN-BTW-009,4,0.99,0,,2025-03-16
3531,15,card,CA4284045,PH-OTC-012,1,12.79,0,,2025-03-16
3532,15,card,C1D062709,DE-MIL-007,11,1.19,0,,2025-03-16
3532,15,card,C1D062709,FP-HER-007,7,1.79,0,,2025-03-16
3532,15,card,C1D062709,BB-BKG-007,8,1.59,0,,2025-03-16
3532,15,card,C1D062709,PP-CNG-005,5,1.99,0,,2025-03-16
3532,15,card,C1D062709,FF-FVG-007,5,1.59,0,,2025-03-16
3532,15,card,C1D062709,SF-SPR-004,1,3.19,0,,2025-03-16
3533,16,cash,,BN-BTW-009,2,0.99,0,,2025-03-16
3533,16,cash,,DE-MIL-009,5,0.99,0,,2025-03-16
3533,16,cash,,FP-HER-007,7,1.79,0,,2025-03-16
3533,16,cash,,AB-WIN-005,1,11.65,0,,2025-03-16
3533,16,cash,,PP-CNG-004,2,2.29,0,,2025-03-16
3534,16,card,C9285E44B,DE-MIL-009,14,0.99,0,,2025-03-16
3534,16,card,C9285E44B,HC-KIT-011,1,12.69,0,,2025-03-16
3534,16,card,C9285E44B,BN-BTW-009,2,0.99,0,,2025-03-16
3534,16,card,C9285E44B,FP-VEG-007,5,2.19,0,,2025-03-16
3534,16,card,C9285E44B,PP-CNG-007,2,1.29,0,,2025-03-16
3534,16,card,C9285E44B,PH-OTC-002,1,12.09,0,,2025-03-16
3535,16,card,CD5B12AB1,AB-SPI-004,1,19.79,0,,2025-03-16
3535,16,card,CD5B12AB1,BN-BTW-009,1,0.99,0,,2025-03-16
3535,16,card,CD5B12AB1,DE-MIL-007,2,1.19,0,,2025-03-16
3535,16,card,CD5B12AB1,FF-FVG-007,2,1.59,0,,2025-03-16
3535,16,card,CD5B12AB1,PP-CNG-004,1,2.29,0,,2025-03-16
3535,16,card,CD5B12AB1,SC-SAV-003,1,7.79,0,,2025-03-16
3536,16,cash,,DE-MIL-009,11,0.99,0,,2025-03-16
3536,16,cash,,FP-HER-008,9,2.09,0,,2025-03-16
3536,16,cash,,SC-COO-010,2,8.79,0,,2025-03-16
3536,16,cash,,FF-FVG-007,5,1.59,0,,2025-03-16
3536,16,cash,,PP-CNG-007,5,1.29,0,,2025-03-16
3537,17,cash,,HC-KIT-012,1,10.09,0,,2025-03-16
3538,17,card,CBE1E0823,BB-BKG-007,8,1.59,0,,2025-03-16
3538,17,card,CBE1E0823,FP-VEG-008,6,2.09,0,,2025-03-16
3538,17,card,CBE1E0823,FF-ICE-009,2,2.19,0,,2025-03-16
3538,17,card,CBE1E0823,PP-CNG-007,2,1.29,0,,2025-03-16
3539,17,card,C1500857C,SF-SPR-009,2,2.79,0,,2025-03-16
3539,17,card,C1500857C,PH-OTC-012,1,12.79,0,,2025-03-16
3539,17,card,C1500857C,PP-PAS-011,3,5.79,0,,2025-03-16
3539,17,card,C1500857C,FF-ICE-009,2,2.19,0,,2025-03-16
3539,17,card,C1500857C,DE-MIL-007,3,1.19,0,,2025-03-16
3539,17,card,C1500857C,FP-VEG-008,1,2.09,0,,2025-03-16
3540,17,cash,,BN-BTW-009,1,0.99,0,,2025-03-16
3540,17,cash,,BB-PAS-008,5,1.79,0,,2025-03-16
3540,17,cash,,PH-WEL-002,1,16.29,0,,2025-03-16
3540,17,cash,,PP-CNG-004,3,2.29,0,,2025-03-16
3540,17,cash,,FP-HER-007,1,1.79,0,,2025-03-16
3541,17,cash,,AB-WIN-005,1,11.65,0,,2025-03-16
3541,17,cash,,BB-BKG-009,10,1.39,0,,2025-03-16
3541,17,cash,,BN-BTW-009,9,0.99,0,,2025-03-16
3541,17,cash,,DE-MIL-007,14,1.19,0,,2025-03-16
3541,17,cash,,FP-HER-009,13,1.69,0,,2025-03-16
3541,17,cash,,FF-ICE-009,3,2.19,0,,2025-03-16
3541,17,cash,,MP-PRM-006,4,4.29,0,,2025-03-16
3541,17,cash,,PH-OTC-010,1,14.19,0,,2025-03-16
3541,17,cash,,SC-CHO-003,2,7.79,0,,2025-03-16
3541,17,cash,,PP-PAS-011,3,5.79,0,,2025-03-16
3541,17,cash,,PP-CNG-006,1,2.19,0,,2025-03-16
3542,17,card,CCEF4D7AD,BB-BKG-008,6,1.69,0,,2025-03-16
3542,17,card,CCEF4D7AD,BN-BTW-009,5,0.99,0,,2025-03-16
3542,17,card,CCEF4D7AD,MP-PRM-009,3,2.65,0,,2025-03-16
3542,17,card,CCEF4D7AD,PP-CNG-004,9,2.29,0,,2025-03-16
3542,17,card,CCEF4D7AD,SF-SPR-004,1,3.19,0,,2025-03-16
3542,17,card,CCEF4D7AD,DE-MIL-009,10,0.99,0,,2025-03-16
3542,17,card,CCEF4D7AD,FF-FVG-007,1,1.59,0,,2025-03-16
3543,17,card,CC76C660E,SC-CAN-011,1,8.09,0,,2025-03-16
3544,17,cash,,FP-HER-008,2,2.09,0,,2025-03-16
3544,17,cash,,HC-PAP-001,1,12.99,0,,2025-03-16
3545,18,card,C432B4666,SF-SPR-004,5,3.19,0,,2025-03-16
3545,18,card,C432B4666,PH-OTC-012,1,12.79,0,,2025-03-16
3545,18,card,C432B4666,FF-ICE-009,3,2.19,0,,2025-03-16
3545,18,card,C432B4666,DE-MIL-009,4,0.99,0,,2025-03-16
3546,18,card,C96AF9A3D,HC-PAP-011,1,10.89,0,,2025-03-16
3546,18,card,C96AF9A3D,PP-CNG-004,11,2.29,0,,2025-03-16
3546,18,card,C96AF9A3D,DE-MIL-007,12,1.19,0,,2025-03-16
3546,18,card,C96AF9A3D,BB-FBR-009,1,1.59,0,,2025-03-16
3546,18,card,C96AF9A3D,BN-BTW-009,4,0.99,0,,2025-03-16
3546,18,card,C96AF9A3D,FP-HER-009,3,1.69,0,,2025-03-16
3547,18,card,C34E713EE,FF-ICE-009,1,2.19,0,,2025-03-16
3548,18,card,C01494E89,HC-CAG-003,1,13.0,0,,2025-03-16
3548,18,card,C01494E89,SC-CHO-010,2,8.79,0,,2025-03-16
3548,18,card,C01494E89,PP-CNG-004,11,2.29,0,,2025-03-16
3548,18,card,C01494E89,BB-PAS-007,6,1.69,0,,2025-03-16
3548,18,card,C01494E89,BN-COF-009,3,2.55,0,,2025-03-16
3548,18,card,C01494E89,FF-FVG-007,5,1.59,0,,2025-03-16
3548,18,card,C01494E89,DE-MIL-007,6,1.19,0,,2025-03-16
3549,18,card,CE4C0E999,SF-SPR-009,1,2.79,0,,2025-03-16
3549,18,card,CE4C0E999,MP-PRM-007,3,3.09,0,,2025-03-16
3549,18,card,CE4C0E999,BB-PAS-008,4,1.79,0,,2025-03-16
3549,18,card,CE4C0E999,PP-CNG-006,1,2.19,0,,2025-03-16
3549,18,card,CE4C0E999,FP-HER-008,3,2.09,0,,2025-03-16
3550,18,cash,,BN-BTW-009,2,0.99,0,,2025-03-16
3550,18,cash,,DE-MIL-009,5,0.99,0,,2025-03-16
3550,18,cash,,FP-VEG-008,5,2.09,0,,2025-03-16
3550,18,cash,,MP-PRM-009,2,2.65,0,,2025-03-16
3550,18,cash,,SF-SPR-004,3,3.19,0,,2025-03-16
3550,18,cash,,AB-WIN-004,1,8.39,1,,2025-03-16
3550,18,cash,,SC-SAV-010,1,8.05,0,,2025-03-16
3550,18,cash,,BB-BKG-009,4,1.39,0,,2025-03-16
3551,18,cash,,BB-FBR-009,2,1.59,0,,2025-03-16
3551,18,cash,,FP-FRU-005,2,2.19,0,,2025-03-16
3552,19,card,C8DDE6C40,MP-PRM-007,2,3.09,0,,2025-03-16
3552,19,card,C8DDE6C40,PP-CNG-007,2,1.29,0,,2025-03-16
3552,19,card,C8DDE6C40,SF-SPR-004,1,3.19,0,,2025-03-16
3552,19,card,C8DDE6C40,BN-BTW-009,2,0.99,0,,2025-03-16
3553,19,cash,,BB-FBR-009,3,1.59,0,,2025-03-16
3553,19,cash,,DE-MIL-007,8,1.19,0,,2025-03-16
3553,19,cash,,PP-CNG-004,6,2.29,0,,2025-03-16
3553,19,cash,,SF-SPR-007,1,3.89,0,,2025-03-16
3553,19,cash,,SC-SAV-010,1,8.05,0,,2025-03-16
3553,19,cash,,FF-FVG-009,2,1.9,0,,2025-03-16
3553,19,cash,,FP-VEG-008,1,2.09,0,,2025-03-16
3554,19,card,CCCDFFCB4,DE-MIL-009,5,0.99,0,,2025-03-16
3554,19,card,CCCDFFCB4,HC-KIT-012,1,10.09,0,,2025-03-16
3554,19,card,CCCDFFCB4,SC-NUT-011,2,7.79,0,,2025-03-16
3554,19,card,CCCDFFCB4,BB-PAS-008,4,1.79,0,,2025-03-16
3554,19,card,CCCDFFCB4,PP-CNG-007,9,1.29,0,,2025-03-16
3554,19,card,CCCDFFCB4,BN-COF-009,1,2.55,0,,2025-03-16
3554,19,card,CCCDFFCB4,FF-ICE-008,6,2.29,0,,2025-03-16
3554,19,card,CCCDFFCB4,MP-PRM-007,8,3.09,0,,2025-03-16
3554,19,card,CCCDFFCB4,SF-SPR-004,5,3.19,0,,2025-03-16
3554,19,card,CCCDFFCB4,FP-VEG-008,3,2.09,0,,2025-03-16
3555,16,card,CA78669C7,SC-CHO-012,-1,8.09,0,3097,2025-03-17
3556,8,cash,,DE-MIL-009,2,0.99,0,,2025-03-17
3557,9,card,CB5CA9C3F,MP-PRM-007,2,3.09,0,,2025-03-17
3557,9,card,CB5CA9C3F,BB-BKG-007,4,1.59,0,,2025-03-17
3557,9,card,CB5CA9C3F,FP-HER-008,3,2.09,0,,2025-03-17
3557,9,card,CB5CA9C3F,HC-CAG-012,1,12.29,0,,2025-03-17
3557,9,card,CB5CA9C3F,DE-MIL-009,2,0.99,0,,2025-03-17
3558,10,card,CAFD9D5AB,DE-CRE-007,8,1.59,0,,2025-03-17
3558,10,card,CAFD9D5AB,FP-VEG-007,4,2.19,0,,2025-03-17
3559,10,cash,,BB-FBR-009,6,1.59,0,,2025-03-17
3559,10,cash,,DE-MIL-007,6,1.19,0,,2025-03-17
3559,10,cash,,MP-PRM-007,5,3.09,0,,2025-03-17
3559,10,cash,,PP-CNG-006,3,2.19,0,,2025-03-17
3559,10,cash,,FF-ICE-009,3,2.19,0,,2025-03-17
3560,10,card,CA63D1B3E,BN-BTW-009,3,0.99,0,,2025-03-17
3560,10,card,CA63D1B3E,FP-HER-009,8,1.69,0,,2025-03-17
3560,10,card,CA63D1B3E,PP-CNG-007,2,1.29,0,,2025-03-17
3560,10,card,CA63D1B3E,DE-MIL-007,5,1.19,0,,2025-03-17
3560,10,card,CA63D1B3E,AB-SPI-010,1,37.19,0,,2025-03-17
3560,10,card,CA63D1B3E,BB-FBR-009,4,1.59,0,,2025-03-17
3561,11,cash,,SC-CHO-010,1,8.79,0,,2025-03-17
3562,11,cash,,BB-BKG-009,5,1.39,0,,2025-03-17
3562,11,cash,,BN-BTW-009,1,0.99,0,,2025-03-17
3562,11,cash,,DE-MIL-009,6,0.99,0,,2025-03-17
3562,11,cash,,FP-HER-008,2,2.09,0,,2025-03-17
3562,11,cash,,FF-FVG-007,3,1.59,0,,2025-03-17
3562,11,cash,,HC-KIT-010,1,11.59,0,,2025-03-17
3562,11,cash,,PP-CNG-004,4,2.29,0,,2025-03-17
3562,11,cash,,PH-OTC-012,1,12.79,0,,2025-03-17
3563,12,cash,,DE-MIL-007,15,1.19,0,,2025-03-17
3563,12,cash,,PP-PAS-011,8,5.79,0,,2025-03-17
3563,12,cash,,SC-CAN-012,1,8.49,0,,2025-03-17
3563,12,cash,,BB-BKG-009,7,1.39,0,,2025-03-17
3563,12,cash,,FF-FVG-009,3,1.9,0,,2025-03-17
3563,12,cash,,MP-PRM-007,5,3.09,0,,2025-03-17
3563,12,cash,,FP-HER-007,5,1.79,0,,2025-03-17
3563,12,cash,,BN-BTW-009,1,0.99,0,,2025-03-17
3564,12,card,C49E7996A,AB-SPI-004,1,19.79,0,,2025-03-17
3564,12,card,C49E7996A,SF-SPR-004,1,3.19,0,,2025-03-17
3564,12,card,C49E7996A,MP-PRM-007,1,3.09,0,,2025-03-17
3564,12,card,C49E7996A,DE-YOG-008,4,1.49,0,,2025-03-17
3564,12,card,C49E7996A,PP-PAS-011,3,5.79,0,,2025-03-17
3565,12,cash,,PH-WEL-012,1,21.29,0,,2025-03-17
3565,12,cash,,DE-MIL-009,5,0.99,0,,2025-03-17
3565,12,cash,,FF-FVG-007,2,1.59,0,,2025-03-17
3565,12,cash,,BB-PAS-008,3,1.79,0,,2025-03-17
3565,12,cash,,SF-SPR-008,2,1.89,0,,2025-03-17
3565,12,cash,,MP-PRM-007,1,3.09,0,,2025-03-17
3565,12,cash,,FP-VEG-008,3,2.09,0,,2025-03-17
3566,12,card,C404A40CA,AB-SPI-009,1,12.39,0,,2025-03-17
3566,12,card,C404A40CA,BB-BKG-007,1,1.59,0,,2025-03-17
3567,15,card,CF1BBCD88,AB-WIN-005,1,11.65,0,,2025-03-17
3567,15,card,CF1BBCD88,BN-BTW-009,2,0.99,0,,2025-03-17
3567,15,card,CF1BBCD88,FP-VEG-008,7,2.09,0,,2025-03-17
3567,15,card,CF1BBCD88,MP-CHI-007,6,4.5,0,,2025-03-17
3567,15,card,CF1BBCD88,PP-CNG-006,9,2.19,0,,2025-03-17
3567,15,card,CF1BBCD88,SF-SPR-004,2,3.19,0,,2025-03-17
3567,15,card,CF1BBCD88,BB-BKG-009,6,1.39,0,,2025-03-17
3568,15,card,C02929D12,BN-BTW-009,1,0.99,0,,2025-03-17
3568,15,card,C02929D12,DE-MIL-009,5,0.99,0,,2025-03-17
3568,15,card,C02929D12,FF-ICE-009,2,2.19,0,,2025-03-17
3568,15,card,C02929D12,PP-CNG-007,3,1.29,0,,2025-03-17
3568,15,card,C02929D12,SC-CHO-010,1,8.79,0,,2025-03-17
3569,15,card,C0B63CB0F,BN-BTW-009,2,0.99,0,,2025-03-17
3570,17,cash,,DE-MIL-009,1,0.99,0,,2025-03-17
3571,17,card,C22792B84,BN-BTW-009,3,0.99,0,,2025-03-17
3571,17,card,C22792B84,PP-OIL-005,4,5.19,0,,2025-03-17
3571,17,card,C22792B84,FP-VEG-007,7,2.19,0,,2025-03-17
3571,17,card,C22792B84,SF-SPR-007,2,3.89,0,,2025-03-17
3572,17,cash,,BB-FBR-009,2,1.59,0,,2025-03-17
3572,17,cash,,FF-DES-009,8,2.29,0,,2025-03-17
3572,17,cash,,MP-PRM-007,2,3.09,0,,2025-03-17
3573,17,card,CDE82C699,BB-FBR-009,2,1.59,0,,2025-03-17
3574,18,card,C736AE249,AB-SPI-010,1,37.19,0,,2025-03-17
3574,18,card,C736AE249,BB-BKG-009,5,1.39,0,,2025-03-17
3574,18,card,C736AE249,DE-MIL-007,5,1.19,0,,2025-03-17
3575,18,cash,,PP-CNG-007,2,1.29,0,,2025-03-17
3575,18,cash,,PH-WEL-002,1,16.29,0,,2025-03-17
3575,18,cash,,MP-PRM-007,1,3.09,0,,2025-03-17
3575,18,cash,,DE-MIL-007,2,1.19,0,,2025-03-17
3576,18,cash,,HC-DET-010,1,11.59,0,,2025-03-17
3576,18,cash,,PH-VIT-002,1,14.15,0,,2025-03-17
3576,18,cash,,SF-SPR-004,2,3.19,0,,2025-03-17
3576,18,cash,,FF-DES-009,4,2.29,0,,2025-03-17
3576,18,cash,,DE-MIL-007,9,1.19,0,,2025-03-17
3576,18,cash,,SC-SAV-010,1,8.05,0,,2025-03-17
3576,18,cash,,FP-VEG-007,1,2.19,0,,2025-03-17
3577,18,card,C729F55D9,BN-BTW-009,7,0.99,0,,2025-03-17
3577,18,card,C729F55D9,FF-ICE-009,2,2.19,0,,2025-03-17
3577,18,card,C729F55D9,MP-PRM-007,1,3.09,0,,2025-03-17
3577,18,card,C729F55D9,SF-SPR-007,2,3.89,0,,2025-03-17
3577,18,card,C729F55D9,FP-VEG-007,2,2.19,0,,2025-03-17
3577,18,card,C729F55D9,DE-MIL-009,4,0.99,0,,2025-03-17
3577,18,card,C729F55D9,HC-CAG-012,1,12.29,0,,2025-03-17
3578,19,card,C2E2AC0EA,BN-BTW-009,3,0.99,0,,2025-03-17
3578,19,card,C2E2AC0EA,BB-BKG-009,2,1.39,0,,2025-03-17
3578,19,card,C2E2AC0EA,DE-MIL-009,13,0.99,0,,2025-03-17
3578,19,card,C2E2AC0EA,FF-FVG-009,4,1.9,0,,2025-03-17
3578,19,card,C2E2AC0EA,SC-NUT-003,1,8.39,0,,2025-03-17
3578,19,card,C2E2AC0EA,HC-DET-003,1,10.09,0,,2025-03-17
3579,19,card,CF878208C,AB-SPI-004,1,19.79,0,,2025-03-17
3579,19,card,CF878208C,FF-ICE-009,2,2.19,0,,2025-03-17
3579,19,card,CF878208C,PH-OTC-012,1,12.79,0,,2025-03-17
3579,19,card,CF878208C,DE-MIL-009,11,0.99,0,,2025-03-17
3579,19,card,CF878208C,FP-HER-007,6,1.79,0,,2025-03-17
3580,19,cash,,MP-PRM-007,1,3.09,0,,2025-03-17
3580,19,cash,,PP-CNG-006,1,2.19,0,,2025-03-17
3580,19,cash,,FF-ICE-009,1,2.19,0,,2025-03-17
3580,19,cash,,DE-MIL-009,3,0.99,0,,2025-03-17
3581,19,card,C540215F0,SC-CAN-011,1,8.09,0,,2025-03-17
3582,8,card,C8DDE6C40,FF-FVG-009,6,1.9,0,,2025-03-18
3582,8,card,C8DDE6C40,MP-PRM-007,3,3.09,0,,2025-03-18
3582,8,card,C8DDE6C40,FP-VEG-008,5,2.09,0,,2025-03-18
3582,8,card,C8DDE6C40,DE-CRE-009,3,1.49,0,,2025-03-18
3582,8,card,C8DDE6C40,BB-BKG-007,3,1.59,0,,2025-03-18
3582,8,card,C8DDE6C40,PP-CNG-007,2,1.29,0,,2025-03-18
3583,8,card,C97F8E8C6,PP-CNG-007,1,1.29,0,,2025-03-18
3584,9,card,C1FE68E72,BN-BTW-009,2,0.99,0,,2025-03-18
3585,9,card,CB8AB03A8,BN-BTW-009,5,0.99,0,,2025-03-18
3585,9,card,CB8AB03A8,DE-MIL-009,14,0.99,0,,2025-03-18
3585,9,card,CB8AB03A8,PP-CNG-006,3,2.19,0,,2025-03-18
3585,9,card,CB8AB03A8,FF-FVG-009,5,1.9,0,,2025-03-18
3585,9,card,CB8AB03A8,SF-SPR-007,1,3.89,0,,2025-03-18
3585,9,card,CB8AB03A8,FP-HER-009,7,1.69,0,,2025-03-18
3585,9,card,CB8AB03A8,MP-CHI-007,5,4.5,0,,2025-03-18
3585,9,card,CB8AB03A8,BB-BKG-007,5,1.59,0,,2025-03-18
3585,9,card,CB8AB03A8,SC-CHO-012,1,8.09,0,,2025-03-18
3585,9,card,CB8AB03A8,AB-WIN-004,1,10.49,0,,2025-03-18
3586,9,cash,,PH-VIT-011,1,16.29,0,,2025-03-18
3586,9,cash,,SF-SHL-009,2,4.09,0,,2025-03-18
3586,9,cash,,DE-MIL-009,8,0.99,0,,2025-03-18
3586,9,cash,,BB-BKG-007,2,1.59,0,,2025-03-18
3586,9,cash,,AB-WIN-001,1,19.8,0,,2025-03-18
3586,9,cash,,MP-PRM-007,4,3.09,0,,2025-03-18
3586,9,cash,,BN-BTW-009,1,0.99,0,,2025-03-18
3587,9,card,C212FDCFB,AB-WIN-002,2,18.39,0,,2025-03-18
3587,9,card,C212FDCFB,PH-VIT-012,2,15.59,0,,2025-03-18
3587,9,card,C212FDCFB,BN-BTW-009,4,0.99,0,,2025-03-18
3587,9,card,C212FDCFB,MP-PRM-007,2,3.09,0,,2025-03-18
3588,9,card,CFD1F9897,BN-COF-009,5,2.55,0,,2025-03-18
3588,9,card,CFD1F9897,FP-VEG-007,6,2.19,0,,2025-03-18
3588,9,card,CFD1F9897,MP-PRM-007,5,3.09,0,,2025-03-18
3588,9,card,CFD1F9897,PP-CNG-007,3,1.29,0,,2025-03-18
3588,9,card,CFD1F9897,DE-MIL-009,9,0.99,0,,2025-03-18
3588,9,card,CFD1F9897,SC-CHO-012,1,8.09,0,,2025-03-18
3588,9,card,CFD1F9897,SF-SPR-004,1,3.19,0,,2025-03-18
3588,9,card,CFD1F9897,HC-KIT-010,1,11.59,0,,2025-03-18
3589,9,card,CBE9BCA3C,BB-FBR-009,3,1.59,0,,2025-03-18
3589,9,card,CBE9BCA3C,DE-MIL-009,3,0.99,0,,2025-03-18
3589,9,card,CBE9BCA3C,FP-FRU-005,3,2.19,0,,2025-03-18
3589,9,card,CBE9BCA3C,MP-POR-007,1,3.69,0,,2025-03-18
3589,9,card,CBE9BCA3C,PP-CNG-007,3,1.29,0,,2025-03-18
3589,9,card,CBE9BCA3C,PH-OTC-002,1,12.09,0,,2025-03-18
3589,9,card,CBE9BCA3C,SC-COO-011,1,8.45,0,,2025-03-18
3589,9,card,CBE9BCA3C,SF-SPR-007,2,3.89,0,,2025-03-18
3589,9,card,CBE9BCA3C,FF-ICE-009,1,2.19,0,,2025-03-18
3590,11,cash,,BB-FBR-009,12,1.59,0,,2025-03-18
3590,11,cash,,FF-ICE-009,8,2.19,0,,2025-03-18
3590,11,cash,,FP-VEG-008,8,2.09,0,,2025-03-18
3590,11,cash,,SC-NUT-011,1,7.79,0,,2025-03-18
3590,11,cash,,MP-PRM-007,6,3.09,0,,2025-03-18
3590,11,cash,,PP-CNG-006,8,2.19,0,,2025-03-18
3590,11,cash,,DE-MIL-009,9,0.99,0,,2025-03-18
3590,11,cash,,BN-BTW-009,1,0.99,0,,2025-03-18
3590,11,cash,,AB-WIN-011,1,21.09,0,,2025-03-18
3591,11,cash,,SF-SPR-004,3,3.19,0,,2025-03-18
3591,11,cash,,PP-CNG-007,4,1.29,0,,2025-03-18
3591,11,cash,,SC-CAN-012,2,8.49,0,,2025-03-18
3591,11,cash,,FF-FVG-009,10,1.9,0,,2025-03-18
3591,11,cash,,BB-PAS-008,3,1.79,0,,2025-03-18
3591,11,cash,,FP-FRU-005,3,2.19,0,,2025-03-18
3591,11,cash,,DE-MIL-009,9,0.99,0,,2025-03-18
3591,11,cash,,HC-KIT-011,1,12.69,0,,2025-03-18
3592,12,card,CD5336898,DE-MIL-007,10,1.19,0,,2025-03-18
3593,12,card,C6B177665,BN-BTW-009,5,0.99,0,,2025-03-18
3593,12,card,C6B177665,SF-FFF-009,1,3.89,0,,2025-03-18
3593,12,card,C6B177665,MP-PRM-006,2,4.29,0,,2025-03-18
3593,12,card,C6B177665,FF-ICE-009,6,2.19,0,,2025-03-18
3593,12,card,C6B177665,BB-BKG-009,3,1.39,0,,2025-03-18
3593,12,card,C6B177665,DE-MIL-009,3,0.99,0,,2025-03-18
3594,12,cash,,MP-PRM-006,2,4.29,0,,2025-03-18
3595,13,card,CEFA6F28F,BB-PAS-007,2,1.69,0,,2025-03-18
3595,13,card,CEFA6F28F,DE-MIL-009,7,0.99,0,,2025-03-18
3595,13,card,CEFA6F28F,FP-HER-009,5,1.69,0,,2025-03-18
3595,13,card,CEFA6F28F,MP-PRM-007,2,3.09,0,,2025-03-18
3595,13,card,CEFA6F28F,FF-ICE-009,3,2.19,0,,2025-03-18
3595,13,card,CEFA6F28F,SF-SPR-007,2,3.89,0,,2025-03-18
